symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2023-03-29 22:26:00+00:00,281.22,281.22,281.22,281.22,389.0,6.0,281.229254
MSFT,2023-03-29 22:27:00+00:00,281.25,281.25,281.25,281.25,258.0,13.0,281.24814
MSFT,2023-03-29 22:28:00+00:00,281.24,281.24,281.24,281.24,988.0,27.0,281.239443
MSFT,2023-03-29 22:33:00+00:00,281.15,281.15,281.02,281.02,1559.0,38.0,281.122938
MSFT,2023-03-29 22:40:00+00:00,281.15,281.15,281.15,281.15,227.0,5.0,281.131586
MSFT,2023-03-29 22:47:00+00:00,281.14,281.14,281.14,281.14,353.0,9.0,281.097649
MSFT,2023-03-29 22:49:00+00:00,281.0,281.0,281.0,281.0,360.0,29.0,281.005278
MSFT,2023-03-29 22:51:00+00:00,281.04,281.04,281.04,281.04,2040.0,8.0,281.040441
MSFT,2023-03-29 22:57:00+00:00,281.04,281.04,281.0,281.0,773.0,24.0,281.060543
MSFT,2023-03-29 22:59:00+00:00,281.0,281.0,281.0,281.0,205.0,16.0,281.048829
MSFT,2023-03-29 23:00:00+00:00,280.95,280.95,280.95,280.95,180.0,2.0,280.972222
MSFT,2023-03-29 23:01:00+00:00,280.85,280.85,280.85,280.85,418.0,25.0,280.895383
MSFT,2023-03-29 23:02:00+00:00,280.99,280.99,280.99,280.99,342.0,10.0,280.992339
MSFT,2023-03-29 23:04:00+00:00,280.99,281.0,280.99,280.99,2278.0,36.0,280.990198
MSFT,2023-03-29 23:16:00+00:00,281.13,281.13,281.13,281.13,454.0,19.0,281.116278
MSFT,2023-03-29 23:18:00+00:00,281.02,281.02,281.02,281.02,686.0,22.0,281.076851
MSFT,2023-03-29 23:23:00+00:00,281.05,281.05,281.01,281.01,558.0,30.0,281.052527
MSFT,2023-03-29 23:30:00+00:00,281.0,281.0,281.0,281.0,376.0,15.0,280.999734
MSFT,2023-03-29 23:31:00+00:00,281.1,281.1,281.1,281.1,555.0,25.0,281.083748
MSFT,2023-03-29 23:39:00+00:00,281.0,281.0,281.0,281.0,1643.0,23.0,281.002763
MSFT,2023-03-29 23:41:00+00:00,280.85,280.85,280.74,280.74,2059.0,44.0,280.814429
MSFT,2023-03-29 23:42:00+00:00,280.68,280.68,280.68,280.68,2068.0,8.0,280.688066
MSFT,2023-03-29 23:45:00+00:00,280.95,280.95,280.95,280.95,319.0,7.0,280.940784
MSFT,2023-03-29 23:47:00+00:00,280.89,280.89,280.89,280.89,133.0,4.0,280.887895
MSFT,2023-03-29 23:48:00+00:00,280.89,280.89,280.89,280.89,706.0,14.0,280.893144
MSFT,2023-03-29 23:49:00+00:00,280.9,280.9,280.89,280.89,1023.0,10.0,280.893998
MSFT,2023-03-29 23:50:00+00:00,280.95,280.95,280.95,280.95,703.0,9.0,280.943514
MSFT,2023-03-29 23:51:00+00:00,280.75,280.75,280.75,280.75,464.0,12.0,280.776444
MSFT,2023-03-29 23:52:00+00:00,280.85,280.85,280.85,280.85,2275.0,6.0,280.850176
MSFT,2023-03-29 23:55:00+00:00,280.86,280.86,280.86,280.86,179.0,11.0,280.871285
MSFT,2023-03-29 23:57:00+00:00,280.88,280.88,280.88,280.88,257.0,8.0,280.882957
MSFT,2023-03-29 23:58:00+00:00,280.93,280.94,280.86,280.86,2151.0,14.0,280.90953
MSFT,2023-03-29 23:59:00+00:00,280.86,281.0,280.86,281.0,1573.0,23.0,280.934418
MSFT,2023-03-30 08:00:00+00:00,281.33,281.33,281.33,281.33,433.0,20.0,281.298891
MSFT,2023-03-30 08:01:00+00:00,281.02,281.02,281.02,281.02,794.0,31.0,281.16432
MSFT,2023-03-30 08:02:00+00:00,281.1,281.1,281.1,281.1,794.0,19.0,281.169811
MSFT,2023-03-30 08:04:00+00:00,281.32,281.32,281.32,281.32,221.0,6.0,281.321538
MSFT,2023-03-30 08:05:00+00:00,281.3,281.32,281.14,281.32,598.0,11.0,281.262542
MSFT,2023-03-30 08:07:00+00:00,281.15,281.15,281.15,281.15,241.0,10.0,281.15556
MSFT,2023-03-30 08:20:00+00:00,281.32,281.32,281.32,281.32,459.0,16.0,281.302898
MSFT,2023-03-30 08:21:00+00:00,281.39,281.43,281.39,281.43,1037.0,20.0,281.415844
MSFT,2023-03-30 08:22:00+00:00,281.21,281.21,281.14,281.14,2408.0,49.0,281.170905
MSFT,2023-03-30 08:26:00+00:00,281.03,281.03,281.03,281.03,416.0,22.0,281.070409
MSFT,2023-03-30 08:27:00+00:00,281.03,281.12,281.03,281.12,200.0,2.0,281.075
MSFT,2023-03-30 08:28:00+00:00,281.13,281.13,281.13,281.13,296.0,14.0,281.142939
MSFT,2023-03-30 08:30:00+00:00,281.04,281.04,281.03,281.03,682.0,14.0,281.034883
MSFT,2023-03-30 08:50:00+00:00,281.26,281.26,281.26,281.26,100.0,1.0,281.26
MSFT,2023-03-30 08:53:00+00:00,281.43,281.43,281.43,281.43,210.0,4.0,281.428381
MSFT,2023-03-30 08:54:00+00:00,281.43,281.43,281.43,281.43,305.0,5.0,281.425443
MSFT,2023-03-30 08:56:00+00:00,281.42,281.42,281.42,281.42,304.0,5.0,281.416118
MSFT,2023-03-30 09:01:00+00:00,281.4,281.4,281.4,281.4,115.0,4.0,281.401565
MSFT,2023-03-30 09:03:00+00:00,281.41,281.41,281.41,281.41,155.0,6.0,281.406387
MSFT,2023-03-30 09:08:00+00:00,281.41,281.41,281.41,281.41,101.0,2.0,281.409901
MSFT,2023-03-30 09:12:00+00:00,281.41,281.43,281.41,281.43,740.0,17.0,281.419743
MSFT,2023-03-30 09:25:00+00:00,281.47,281.47,281.47,281.47,183.0,4.0,281.468033
MSFT,2023-03-30 09:27:00+00:00,281.55,281.73,281.55,281.73,917.0,34.0,281.625485
MSFT,2023-03-30 09:35:00+00:00,281.8,281.8,281.8,281.8,370.0,11.0,281.792892
MSFT,2023-03-30 09:38:00+00:00,281.8,281.8,281.8,281.8,612.0,18.0,281.789232
MSFT,2023-03-30 09:40:00+00:00,281.66,281.66,281.66,281.66,352.0,12.0,281.67125
MSFT,2023-03-30 09:47:00+00:00,281.66,282.72,281.66,281.99,4589.0,135.0,282.147623
MSFT,2023-03-30 09:49:00+00:00,282.34,282.34,282.34,282.34,723.0,11.0,282.327925
MSFT,2023-03-30 09:58:00+00:00,282.33,282.33,282.33,282.33,444.0,22.0,282.395811
MSFT,2023-03-30 10:09:00+00:00,282.35,282.36,282.35,282.36,1044.0,28.0,282.423841
MSFT,2023-03-30 10:21:00+00:00,282.45,282.45,282.45,282.45,187.0,10.0,282.447005
MSFT,2023-03-30 10:22:00+00:00,282.46,282.46,282.46,282.46,1920.0,57.0,282.475339
MSFT,2023-03-30 10:30:00+00:00,282.29,282.42,282.29,282.42,3081.0,225.0,282.393548
MSFT,2023-03-30 10:32:00+00:00,282.45,282.45,282.45,282.45,517.0,18.0,282.504778
MSFT,2023-03-30 10:39:00+00:00,282.45,282.46,282.44,282.46,1811.0,28.0,282.459647
MSFT,2023-03-30 10:41:00+00:00,282.8,282.84,282.8,282.84,1137.0,58.0,282.839736
MSFT,2023-03-30 10:42:00+00:00,282.85,282.9,282.85,282.9,937.0,45.0,282.933981
MSFT,2023-03-30 10:46:00+00:00,282.88,282.88,282.88,282.88,161.0,6.0,282.865963
MSFT,2023-03-30 10:55:00+00:00,282.81,282.81,282.81,282.81,122.0,4.0,282.81
MSFT,2023-03-30 10:57:00+00:00,282.82,282.85,282.82,282.85,607.0,16.0,282.824382
MSFT,2023-03-30 10:59:00+00:00,282.6,282.6,282.6,282.6,1197.0,37.0,282.635622
MSFT,2023-03-30 11:00:00+00:00,282.51,282.6,282.51,282.59,3204.0,165.0,282.51569
MSFT,2023-03-30 11:01:00+00:00,282.49,282.5,282.49,282.5,783.0,19.0,282.518736
MSFT,2023-03-30 11:02:00+00:00,282.6,282.88,282.6,282.88,4377.0,81.0,282.71358
MSFT,2023-03-30 11:03:00+00:00,282.75,282.85,282.7,282.85,2255.0,48.0,282.771392
MSFT,2023-03-30 11:04:00+00:00,282.85,282.85,282.84,282.84,2275.0,35.0,282.842927
MSFT,2023-03-30 11:05:00+00:00,282.85,282.86,282.84,282.86,1300.0,21.0,282.856023
MSFT,2023-03-30 11:06:00+00:00,282.8,282.8,282.8,282.8,422.0,10.0,282.811161
MSFT,2023-03-30 11:09:00+00:00,282.87,282.87,282.87,282.87,433.0,20.0,282.861524
MSFT,2023-03-30 11:10:00+00:00,282.85,282.87,282.85,282.87,1206.0,14.0,282.86165
MSFT,2023-03-30 11:13:00+00:00,282.85,282.9,282.85,282.9,1185.0,24.0,282.866709
MSFT,2023-03-30 11:15:00+00:00,282.8,282.8,282.8,282.8,404.0,13.0,282.812649
MSFT,2023-03-30 11:18:00+00:00,282.75,282.75,282.74,282.75,624.0,15.0,282.750833
MSFT,2023-03-30 11:19:00+00:00,282.75,282.75,282.65,282.65,1622.0,49.0,282.70537
MSFT,2023-03-30 11:23:00+00:00,282.52,282.52,282.52,282.52,314.0,9.0,282.536369
MSFT,2023-03-30 11:24:00+00:00,282.52,282.53,282.5,282.53,1279.0,37.0,282.522017
MSFT,2023-03-30 11:25:00+00:00,282.55,282.55,282.55,282.55,1430.0,26.0,282.557133
MSFT,2023-03-30 11:28:00+00:00,282.61,282.65,282.6,282.65,2027.0,31.0,282.639112
MSFT,2023-03-30 11:29:00+00:00,282.6,282.6,282.6,282.6,670.0,24.0,282.589746
MSFT,2023-03-30 11:31:00+00:00,282.58,282.59,282.58,282.58,1949.0,48.0,282.560359
MSFT,2023-03-30 11:33:00+00:00,282.54,282.54,282.45,282.45,4044.0,59.0,282.496177
MSFT,2023-03-30 11:35:00+00:00,282.55,282.55,282.55,282.55,1249.0,46.0,282.51261
MSFT,2023-03-30 11:39:00+00:00,282.5,282.5,282.5,282.5,632.0,19.0,282.505411
MSFT,2023-03-30 11:42:00+00:00,282.5,282.5,282.5,282.5,1147.0,32.0,282.491595
MSFT,2023-03-30 11:44:00+00:00,282.6,282.6,282.59,282.6,1056.0,42.0,282.597481
MSFT,2023-03-30 11:46:00+00:00,282.74,282.82,282.74,282.82,1313.0,39.0,282.784935
MSFT,2023-03-30 11:48:00+00:00,282.88,283.0,282.88,283.0,6090.0,178.0,282.960369
MSFT,2023-03-30 11:49:00+00:00,282.94,283.07,282.94,283.07,1664.0,37.0,282.998438
MSFT,2023-03-30 11:51:00+00:00,282.93,282.98,282.93,282.98,929.0,15.0,282.945953
MSFT,2023-03-30 11:52:00+00:00,283.05,283.05,283.05,283.05,794.0,28.0,283.05005
MSFT,2023-03-30 11:53:00+00:00,283.0,283.0,283.0,283.0,316.0,15.0,282.934304
MSFT,2023-03-30 11:54:00+00:00,283.11,283.11,283.11,283.11,937.0,24.0,283.097759
MSFT,2023-03-30 11:55:00+00:00,283.1,283.25,283.1,283.25,3212.0,70.0,283.177288
MSFT,2023-03-30 11:56:00+00:00,283.32,283.5,283.32,283.5,4038.0,134.0,283.403343
MSFT,2023-03-30 11:57:00+00:00,283.66,283.67,283.65,283.65,1703.0,43.0,283.647904
MSFT,2023-03-30 11:58:00+00:00,283.5,283.5,283.5,283.5,813.0,22.0,283.505953
MSFT,2023-03-30 11:59:00+00:00,283.5,283.51,283.5,283.51,1140.0,10.0,283.502202
MSFT,2023-03-30 12:00:00+00:00,282.74,283.78,282.2,283.78,24014.0,441.0,283.024263
MSFT,2023-03-30 12:01:00+00:00,283.83,283.93,280.69,281.63,7287.0,382.0,283.009385
MSFT,2023-03-30 12:02:00+00:00,280.7,283.7,280.7,283.7,3265.0,231.0,282.053131
MSFT,2023-03-30 12:03:00+00:00,283.71,283.71,283.71,283.71,455.0,24.0,283.707187
MSFT,2023-03-30 12:04:00+00:00,283.7,283.75,283.7,283.7,1446.0,50.0,283.712994
MSFT,2023-03-30 12:05:00+00:00,283.7,283.7,283.52,283.52,1184.0,28.0,283.622555
MSFT,2023-03-30 12:06:00+00:00,283.6,283.6,283.6,283.6,507.0,24.0,283.607199
MSFT,2023-03-30 12:10:00+00:00,283.5,283.7,283.5,283.7,5757.0,112.0,283.593953
MSFT,2023-03-30 12:11:00+00:00,283.71,284.0,283.68,283.99,9844.0,171.0,283.934011
MSFT,2023-03-30 12:12:00+00:00,283.95,284.0,283.6699,284.0,6424.0,157.0,283.953143
MSFT,2023-03-30 12:13:00+00:00,284.0,284.01,284.0,284.01,3024.0,124.0,284.01037
MSFT,2023-03-30 12:14:00+00:00,284.0,284.1,284.0,284.1,259728.0,60.0,280.538423
MSFT,2023-03-30 12:15:00+00:00,284.07,284.1,284.0,284.1,1866.0,47.0,284.056734
MSFT,2023-03-30 12:16:00+00:00,284.1002,284.2,284.1,284.15,1199.0,35.0,284.153352
MSFT,2023-03-30 12:17:00+00:00,284.2,284.25,284.2,284.25,2505.0,73.0,284.224786
MSFT,2023-03-30 12:18:00+00:00,284.25,284.25,284.19,284.19,1736.0,56.0,284.226505
MSFT,2023-03-30 12:19:00+00:00,284.2,284.2,284.15,284.19,1122.0,38.0,284.184387
MSFT,2023-03-30 12:20:00+00:00,284.0039,284.0039,284.0039,284.0039,706.0,38.0,284.117224
MSFT,2023-03-30 12:21:00+00:00,284.14,284.14,284.0,284.0,6466.0,53.0,284.004459
MSFT,2023-03-30 12:22:00+00:00,284.0,284.0,284.0,284.0,3839.0,49.0,284.000831
MSFT,2023-03-30 12:23:00+00:00,284.0,284.1,284.0,284.0,2542.0,52.0,284.010826
MSFT,2023-03-30 12:24:00+00:00,284.0,284.01,283.8165,283.9886,6262.0,79.0,283.960989
MSFT,2023-03-30 12:25:00+00:00,284.0,284.0,283.5,283.6,9080.0,129.0,283.748788
MSFT,2023-03-30 12:26:00+00:00,283.91,283.91,283.661,283.9,2331.0,71.0,283.708503
MSFT,2023-03-30 12:28:00+00:00,283.65,283.8415,283.21,283.5,7773.0,122.0,283.458298
MSFT,2023-03-30 12:29:00+00:00,283.5,283.87,283.5,283.79,1619.0,30.0,283.736748
MSFT,2023-03-30 12:30:00+00:00,283.51,283.55,283.0,283.35,3215.0,45.0,283.418877
MSFT,2023-03-30 12:31:00+00:00,283.5,283.51,283.3,283.3,7915.0,76.0,283.35416
MSFT,2023-03-30 12:32:00+00:00,283.49,283.61,283.49,283.59,627.0,16.0,283.62075
MSFT,2023-03-30 12:33:00+00:00,283.87,283.87,283.87,283.87,427.0,13.0,283.821991
MSFT,2023-03-30 12:34:00+00:00,283.47,284.2,283.47,284.17,9449.0,164.0,283.963576
MSFT,2023-03-30 12:35:00+00:00,284.178,284.2,283.865,284.0,2580.0,60.0,283.981283
MSFT,2023-03-30 12:36:00+00:00,283.98,284.03,283.37,283.5,9196.0,194.0,283.706222
MSFT,2023-03-30 12:37:00+00:00,283.45,283.55,283.45,283.55,2442.0,56.0,283.521244
MSFT,2023-03-30 12:38:00+00:00,283.91,284.0,283.91,283.95,1967.0,48.0,283.953294
MSFT,2023-03-30 12:39:00+00:00,284.0,284.0,283.85,283.85,1726.0,42.0,283.963384
MSFT,2023-03-30 12:40:00+00:00,283.99,283.99,283.88,283.95,1786.0,51.0,283.931428
MSFT,2023-03-30 12:41:00+00:00,283.95,284.19,283.9,283.99,7928.0,174.0,283.984123
MSFT,2023-03-30 12:42:00+00:00,284.15,284.15,284.0,284.0,1390.0,28.0,284.09674
MSFT,2023-03-30 12:43:00+00:00,284.14,284.14,283.99,284.01,3054.0,92.0,284.095421
MSFT,2023-03-30 12:44:00+00:00,284.01,284.05,283.91,283.99,3520.0,95.0,284.004442
MSFT,2023-03-30 12:45:00+00:00,284.08,284.13,284.01,284.05,3848.0,161.0,284.078797
MSFT,2023-03-30 12:46:00+00:00,284.05,284.1,284.0001,284.05,3294.0,98.0,284.064566
MSFT,2023-03-30 12:47:00+00:00,284.0,284.1599,283.86,284.0,8693.0,167.0,283.972872
MSFT,2023-03-30 12:48:00+00:00,284.0,284.0,284.0,284.0,4371.0,78.0,283.99415
MSFT,2023-03-30 12:49:00+00:00,284.01,284.01,283.94,283.94,2700.0,59.0,283.994214
MSFT,2023-03-30 12:50:00+00:00,283.88,283.88,283.88,283.88,1430.0,55.0,283.877538
MSFT,2023-03-30 12:51:00+00:00,283.98,284.1,283.98,284.1,2335.0,65.0,284.026463
MSFT,2023-03-30 12:52:00+00:00,284.12,284.18,284.12,284.18,1566.0,55.0,284.151552
MSFT,2023-03-30 12:53:00+00:00,284.0,284.18,284.0,284.18,5082.0,163.0,284.107538
MSFT,2023-03-30 12:54:00+00:00,284.01,284.2,284.01,284.12,5240.0,119.0,284.149886
MSFT,2023-03-30 12:55:00+00:00,284.1,284.16,284.1,284.16,1550.0,43.0,284.148695
MSFT,2023-03-30 12:56:00+00:00,284.24,284.39,284.1,284.1,7332.0,227.0,284.244719
MSFT,2023-03-30 12:57:00+00:00,284.05,284.05,283.9,284.0,4888.0,141.0,283.984059
MSFT,2023-03-30 12:58:00+00:00,284.0,284.1,283.89,284.02,1449.0,20.0,283.993993
MSFT,2023-03-30 12:59:00+00:00,283.96,284.01,283.96,284.01,1930.0,51.0,283.991327
MSFT,2023-03-30 13:00:00+00:00,283.96,284.1469,283.94,284.1469,2744.0,79.0,284.042719
MSFT,2023-03-30 13:01:00+00:00,283.9,283.9003,283.9,283.9003,2795.0,47.0,283.91736
MSFT,2023-03-30 13:02:00+00:00,283.92,283.92,283.7,283.7,7722.0,191.0,283.821251
MSFT,2023-03-30 13:03:00+00:00,283.84,284.0,283.84,284.0,6340.0,113.0,283.925981
MSFT,2023-03-30 13:04:00+00:00,283.93,283.93,283.82,283.82,2191.0,68.0,283.865102
MSFT,2023-03-30 13:05:00+00:00,283.74,283.8,283.72,283.8,2004.0,66.0,283.778181
MSFT,2023-03-30 13:07:00+00:00,283.72,283.9,283.72,283.9,6400.0,96.0,283.862655
MSFT,2023-03-30 13:08:00+00:00,283.76,284.02,283.76,284.02,4732.0,92.0,283.86038
MSFT,2023-03-30 13:09:00+00:00,284.02,284.16,284.0,284.02,3774.0,98.0,284.04398
MSFT,2023-03-30 13:10:00+00:00,284.1,284.1,284.1,284.1,2090.0,59.0,284.105587
MSFT,2023-03-30 13:11:00+00:00,284.14,284.2,284.1,284.14,4176.0,82.0,284.168118
MSFT,2023-03-30 13:12:00+00:00,284.26,284.26,284.1415,284.1415,993.0,35.0,284.219959
MSFT,2023-03-30 13:13:00+00:00,284.3499,284.35,284.16,284.16,7448.0,183.0,284.25451
MSFT,2023-03-30 13:14:00+00:00,284.25,284.3875,284.14,284.3875,7297.0,171.0,284.289763
MSFT,2023-03-30 13:15:00+00:00,284.39,284.44,284.25,284.44,7671.0,184.0,284.384629
MSFT,2023-03-30 13:16:00+00:00,284.43,284.45,284.43,284.45,2935.0,44.0,284.42939
MSFT,2023-03-30 13:17:00+00:00,284.49,284.5,284.3499,284.3799,8318.0,182.0,284.46651
MSFT,2023-03-30 13:18:00+00:00,284.42,284.49,284.42,284.49,1479.0,46.0,284.441514
MSFT,2023-03-30 13:19:00+00:00,284.5,284.5,284.41,284.5,6204.0,138.0,284.46866
MSFT,2023-03-30 13:20:00+00:00,284.5,284.51,284.45,284.46,6215.0,100.0,284.485702
MSFT,2023-03-30 13:21:00+00:00,284.57,284.7,284.57,284.693,5861.0,147.0,284.623093
MSFT,2023-03-30 13:22:00+00:00,284.69,284.72,284.66,284.71,3197.0,107.0,284.687503
MSFT,2023-03-30 13:23:00+00:00,284.64,284.64,284.57,284.57,1605.0,50.0,284.598187
MSFT,2023-03-30 13:24:00+00:00,284.57,284.57,284.41,284.41,5659.0,105.0,284.515672
MSFT,2023-03-30 13:25:00+00:00,284.4,284.6,283.81,284.33,17391.0,310.0,284.211915
MSFT,2023-03-30 13:26:00+00:00,284.26,284.44,284.0,284.0,10838.0,154.0,284.059978
MSFT,2023-03-30 13:27:00+00:00,284.0,284.18,284.0,284.135,6782.0,101.0,284.067592
MSFT,2023-03-30 13:28:00+00:00,284.16,284.25,284.09,284.18,7272.0,119.0,284.14562
MSFT,2023-03-30 13:29:00+00:00,284.1,284.1,284.1,284.1,4659.0,45.0,284.104053
MSFT,2023-03-30 13:30:00+00:00,284.23,284.25,283.06,283.1,822254.0,7950.0,283.87707
MSFT,2023-03-30 13:31:00+00:00,283.07,283.4465,282.9,283.275,189051.0,2354.0,283.212101
MSFT,2023-03-30 13:32:00+00:00,283.31,284.46,283.31,284.098,224209.0,2861.0,284.008052
MSFT,2023-03-30 13:33:00+00:00,284.08,284.1455,283.475,283.73,120938.0,1910.0,283.819662
MSFT,2023-03-30 13:34:00+00:00,283.74,283.79,283.21,283.45,129180.0,1921.0,283.407457
MSFT,2023-03-30 13:35:00+00:00,283.49,283.6444,283.29,283.49,103009.0,1504.0,283.43622
MSFT,2023-03-30 13:36:00+00:00,283.485,283.5,282.92,282.9503,167897.0,2333.0,283.275567
MSFT,2023-03-30 13:37:00+00:00,283.0,283.35,282.9501,283.29,135073.0,1680.0,283.168898
MSFT,2023-03-30 13:38:00+00:00,283.285,283.53,283.075,283.22,104923.0,1419.0,283.265669
MSFT,2023-03-30 13:39:00+00:00,283.21,283.3599,282.92,283.31,105983.0,1348.0,283.147449
MSFT,2023-03-30 13:40:00+00:00,283.22,283.29,282.96,282.9758,82983.0,1075.0,283.098979
MSFT,2023-03-30 13:41:00+00:00,283.0,283.53,283.0,283.29,132512.0,1835.0,283.32686
MSFT,2023-03-30 13:42:00+00:00,283.29,283.4173,283.03,283.04,46957.0,684.0,283.256815
MSFT,2023-03-30 13:43:00+00:00,283.04,283.1,282.83,282.9265,65806.0,1135.0,282.946201
MSFT,2023-03-30 13:44:00+00:00,282.9142,282.93,282.55,282.57,73531.0,1151.0,282.713201
MSFT,2023-03-30 13:45:00+00:00,282.58,282.99,282.3273,282.776,128238.0,1553.0,282.737879
MSFT,2023-03-30 13:46:00+00:00,282.72,283.09,282.6696,282.87,75384.0,1269.0,282.944775
MSFT,2023-03-30 13:47:00+00:00,282.8601,283.09,282.85,282.94,68396.0,1281.0,282.969347
MSFT,2023-03-30 13:48:00+00:00,282.98,283.08,282.87,282.8721,59101.0,1442.0,283.005937
MSFT,2023-03-30 13:49:00+00:00,282.8721,282.89,282.74,282.79,54985.0,1475.0,282.815637
MSFT,2023-03-30 13:50:00+00:00,282.8,282.92,282.69,282.7037,61723.0,1544.0,282.803665
MSFT,2023-03-30 13:51:00+00:00,282.68,282.8,282.33,282.78,85382.0,1671.0,282.584625
MSFT,2023-03-30 13:52:00+00:00,282.8,283.0,282.63,282.69,85902.0,1712.0,282.80763
MSFT,2023-03-30 13:53:00+00:00,282.64,282.76,282.4,282.73,54059.0,1414.0,282.564049
MSFT,2023-03-30 13:54:00+00:00,282.71,282.91,282.55,282.8125,109193.0,1931.0,282.745133
MSFT,2023-03-30 13:55:00+00:00,282.8,283.11,282.5992,283.1,89819.0,1651.0,282.879981
MSFT,2023-03-30 13:56:00+00:00,283.0901,283.33,282.92,283.3001,66823.0,1394.0,283.109759
MSFT,2023-03-30 13:57:00+00:00,283.31,283.37,282.92,283.0833,101687.0,1785.0,283.161299
MSFT,2023-03-30 13:58:00+00:00,283.08,283.24,283.05,283.14,54123.0,1282.0,283.117781
MSFT,2023-03-30 13:59:00+00:00,283.14,283.5,283.14,283.4729,78307.0,1697.0,283.315244
MSFT,2023-03-30 14:00:00+00:00,283.47,283.9,283.47,283.78,119649.0,2285.0,283.722969
MSFT,2023-03-30 14:01:00+00:00,283.8,283.84,283.57,283.63,74100.0,1852.0,283.715259
MSFT,2023-03-30 14:02:00+00:00,283.61,283.7918,283.56,283.63,66947.0,1632.0,283.650029
MSFT,2023-03-30 14:03:00+00:00,283.63,283.83,283.63,283.68,51389.0,1426.0,283.726327
MSFT,2023-03-30 14:04:00+00:00,283.7,283.82,283.65,283.755,41515.0,1450.0,283.746782
MSFT,2023-03-30 14:05:00+00:00,283.74,283.75,282.92,282.9201,157898.0,2680.0,283.224003
MSFT,2023-03-30 14:06:00+00:00,282.9599,283.28,282.91,283.27,95116.0,1867.0,283.120289
MSFT,2023-03-30 14:07:00+00:00,283.25,283.255,282.96,283.08,43214.0,1339.0,283.115096
MSFT,2023-03-30 14:08:00+00:00,283.055,283.12,282.9501,283.12,42554.0,1240.0,283.038486
MSFT,2023-03-30 14:09:00+00:00,283.09,283.26,282.72,282.81,61407.0,1413.0,283.036325
MSFT,2023-03-30 14:10:00+00:00,282.8,282.81,282.53,282.74,70607.0,1586.0,282.700051
MSFT,2023-03-30 14:11:00+00:00,282.745,282.87,282.57,282.84,49329.0,1383.0,282.681171
MSFT,2023-03-30 14:12:00+00:00,282.83,283.05,282.45,282.61,141770.0,2857.0,282.739249
MSFT,2023-03-30 14:13:00+00:00,282.65,282.76,282.62,282.71,184227.0,1239.0,282.709513
MSFT,2023-03-30 14:14:00+00:00,282.715,282.86,282.5884,282.8099,56488.0,1312.0,282.72908
MSFT,2023-03-30 14:15:00+00:00,282.81,282.935,282.55,282.62,58995.0,1533.0,282.760638
MSFT,2023-03-30 14:16:00+00:00,282.63,282.665,282.39,282.45,60256.0,1214.0,282.505533
MSFT,2023-03-30 14:17:00+00:00,282.44,282.5274,282.36,282.38,66927.0,1125.0,282.455585
MSFT,2023-03-30 14:18:00+00:00,282.36,282.52,282.31,282.355,75065.0,1034.0,282.413817
MSFT,2023-03-30 14:19:00+00:00,282.35,282.48,282.21,282.4,102685.0,1783.0,282.355045
MSFT,2023-03-30 14:20:00+00:00,282.41,282.54,282.386,282.53,75394.0,1374.0,282.442946
MSFT,2023-03-30 14:21:00+00:00,282.5178,283.06,282.48,282.96,107627.0,1691.0,282.779866
MSFT,2023-03-30 14:22:00+00:00,282.9699,283.2399,282.89,283.1611,84406.0,1004.0,283.071763
MSFT,2023-03-30 14:23:00+00:00,283.1405,283.23,283.04,283.175,78085.0,1135.0,283.130809
MSFT,2023-03-30 14:24:00+00:00,283.18,283.44,283.115,283.42,110947.0,1496.0,283.250584
MSFT,2023-03-30 14:25:00+00:00,283.42,283.54,282.9807,283.1,94725.0,1350.0,283.247602
MSFT,2023-03-30 14:26:00+00:00,283.12,283.69,283.05,283.61,86499.0,1433.0,283.427441
MSFT,2023-03-30 14:27:00+00:00,283.64,283.81,283.48,283.5198,65230.0,1135.0,283.654959
MSFT,2023-03-30 14:28:00+00:00,283.58,283.74,283.47,283.47,82755.0,1297.0,283.593691
MSFT,2023-03-30 14:29:00+00:00,283.4545,283.64,283.42,283.53,43862.0,715.0,283.531752
MSFT,2023-03-30 14:30:00+00:00,283.55,283.55,283.375,283.43,33939.0,706.0,283.462027
MSFT,2023-03-30 14:31:00+00:00,283.43,283.51,283.26,283.36,40623.0,763.0,283.356361
MSFT,2023-03-30 14:32:00+00:00,283.35,283.68,283.315,283.63,49385.0,907.0,283.55919
MSFT,2023-03-30 14:33:00+00:00,283.6179,283.67,283.3379,283.35,27513.0,608.0,283.492549
MSFT,2023-03-30 14:34:00+00:00,283.3325,283.345,282.76,283.1,94835.0,1850.0,283.058507
MSFT,2023-03-30 14:35:00+00:00,283.1,283.2,282.8,282.86,74660.0,1138.0,283.041916
MSFT,2023-03-30 14:36:00+00:00,282.86,283.14,282.78,283.08,52875.0,792.0,282.988892
MSFT,2023-03-30 14:37:00+00:00,283.04,283.21,283.02,283.035,26204.0,590.0,283.105085
MSFT,2023-03-30 14:38:00+00:00,283.05,283.095,282.92,282.97,28081.0,655.0,282.980943
MSFT,2023-03-30 14:39:00+00:00,282.98,283.2699,282.9313,283.17,49264.0,872.0,283.15341
MSFT,2023-03-30 14:40:00+00:00,283.15,283.15,282.9,283.0,41102.0,728.0,283.000252
MSFT,2023-03-30 14:41:00+00:00,282.98,283.04,282.91,282.95,19539.0,561.0,282.975777
